code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
32405d0559e21e791a8400829258db03;treatment of used lorry with refrigeration machine, 16 metric ton;GLO;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'transport systems/road'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for wastewater, average;-3.49778889043932e-06;cubic meter;wastewater, average;114480.0;technosphere;CH
32405d0559e21e791a8400829258db03;treatment of used lorry with refrigeration machine, 16 metric ton;GLO;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'transport systems/road'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for wastewater, average;-6.76444779039615e-05;cubic meter;wastewater, average;114480.0;technosphere;RoW
3262f6d64534bbadac6fb7fe1e6f2cd8;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;IT;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-1.25164661599666e-05;cubic meter;wastewater, average;21945.9672;technosphere;Europe without Switzerland
32644fdd3930e415b2f40bd82eabe34c;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;FI;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-1.25162827300894e-05;cubic meter;wastewater, average;91005.2172;technosphere;Europe without Switzerland
328b91400a05901f21d80d376e943e58;treatment of blast furnace gas, in power plant;CN-XZ;electricity, high voltage;;[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater from pig iron production;-5.35749551798809e-06;cubic meter;wastewater from pig iron production;1448608500.0;technosphere;Europe without Switzerland
328b91400a05901f21d80d376e943e58;treatment of blast furnace gas, in power plant;CN-XZ;electricity, high voltage;;[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater from pig iron production;-1.60288877725881e-06;cubic meter;wastewater from pig iron production;1448608500.0;technosphere;CH
328b91400a05901f21d80d376e943e58;treatment of blast furnace gas, in power plant;CN-XZ;electricity, high voltage;;[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater from pig iron production;-4.0643868048322e-05;cubic meter;wastewater from pig iron production;1448608500.0;technosphere;RoW
328be0006576165551e19969ffeea895;polyethylene terephthalate production, granulate, bottle grade, recycled;CH;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for wastewater, average;-0.000261795883030714;cubic meter;wastewater, average;95550.0;technosphere;CH
32ae2147ae48decb9105f8e589eb8041;glazing production, triple, U<0.5 W/m2K;RER;glazing, triple, U<0.5 W/m2K;;[('EcoSpold01Categories', 'building components/windows'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '37114: Glass in sheets, bent, edge-worked, engraved, drilled, enamelled or otherwise worked, but not framed, etc.')];market for wastewater, unpolluted;-0.00149459996358297;cubic meter;wastewater, unpolluted;0.0014946;technosphere;RoW
32b004cda85ae130188987ee2712b923;fibreboard production, hard;RoW;fibreboard, hard;;[('EcoSpold01Categories', 'wooden materials/processing'), ('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('CPC', '31449: Other fibreboard')];market for wastewater from hard fibreboard production;-2.21146725722159;cubic meter;wastewater from hard fibreboard production;20747603.34;technosphere;GLO
32c3ab3aea410260808d56dd4abb45cd;electricity production, photovoltaic, 570kWp open ground installation, multi-Si;CA-NT;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-2.55414557378238e-08;cubic meter;wastewater, from residence;0.0;technosphere;RoW
330300e7a7cfd875cfe49a55f583c550;degreasing, metal part in alkaline bath;RER;degreasing, metal part in alkaline bath;;"[('EcoSpold01Categories', 'metals/general manufacturing'), ('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('CPC', '88731: Metal treatment and coating services')]";market for wastewater, average;-0.0116952309089754;cubic meter;wastewater, average;0.013;technosphere;Europe without Switzerland
330300e7a7cfd875cfe49a55f583c550;degreasing, metal part in alkaline bath;RER;degreasing, metal part in alkaline bath;;"[('EcoSpold01Categories', 'metals/general manufacturing'), ('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('CPC', '88731: Metal treatment and coating services')]";market for wastewater, average;-0.00126520474524327;cubic meter;wastewater, average;0.013;technosphere;CH
33344ed106202fed38e10f7e0249d2a1;treatment of biowaste, industrial composting;CH;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'agricultural means of production/organic fertiliser'), ('CPC', '391: Wastes from food and tobacco industry')];market for wastewater, average;-0.000225;cubic meter;wastewater, average;185850.0;technosphere;CH
333c1e4624b11bed9b94b7b4e5cea7ac;thermoforming of plastic sheets;RoW;thermoforming of plastic sheets;;[('ISIC rev.4 ecoinvent', '2220:Manufacture of plastics products'), ('EcoSpold01Categories', 'plastics/processing'), ('CPC', '89200: Moulding, pressing, stamping, extruding and similar plastic manufacturing services')];treatment of wastewater, average, capacity 1E9l/year;-2.2871046923992e-08;cubic meter;wastewater, average;21.1663068829776;technosphere;RoW
3386cfa40af3ef7f471cfd375f1f9b86;micro gas turbine production, 100kW electrical;CH;micro gas turbine, 100kW electrical;;[('ISIC rev.4 ecoinvent', '2811:Manufacture of engines and turbines, except aircraft, vehicle and cycle eng'), ('EcoSpold01Categories', 'natural gas/cogeneration'), ('CPC', '43143: Gas turbines other than turbo-jets and turbo-propellers')];market for wastewater, from residence;-4.87211082286007;cubic meter;wastewater, from residence;4.88;technosphere;RoW
338e7f011a3d3e309201f52718ebbad9;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;MX;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-2.95376108648669e-06;cubic meter;wastewater, from residence;19.3619047619048;technosphere;RoW
33ab36df0aa21a018b94b3b308aec537;chipper production, mobile, diesel;RoW;chipper, mobile, diesel;;[('ISIC rev.4 ecoinvent', '2821:Manufacture of agricultural and forestry machinery'), ('EcoSpold01Categories', 'agricultural means of production/machinery'), ('CPC', '441: Agricultural or forestry machinery and parts thereof')];market for wastewater from lorry production;-9.88511167886567;cubic meter;wastewater from lorry production;49987.5;technosphere;GLO
33ab36df0aa21a018b94b3b308aec537;chipper production, mobile, diesel;RoW;chipper, mobile, diesel;;[('ISIC rev.4 ecoinvent', '2821:Manufacture of agricultural and forestry machinery'), ('EcoSpold01Categories', 'agricultural means of production/machinery'), ('CPC', '441: Agricultural or forestry machinery and parts thereof')];market for wastewater, average;-2.00256029398285;cubic meter;wastewater, average;299576.0;technosphere;CH
33ab36df0aa21a018b94b3b308aec537;chipper production, mobile, diesel;RoW;chipper, mobile, diesel;;[('ISIC rev.4 ecoinvent', '2821:Manufacture of agricultural and forestry machinery'), ('EcoSpold01Categories', 'agricultural means of production/machinery'), ('CPC', '441: Agricultural or forestry machinery and parts thereof')];market for wastewater, average;-18.5111580835652;cubic meter;wastewater, average;299576.0;technosphere;Europe without Switzerland
33ab36df0aa21a018b94b3b308aec537;chipper production, mobile, diesel;RoW;chipper, mobile, diesel;;[('ISIC rev.4 ecoinvent', '2821:Manufacture of agricultural and forestry machinery'), ('EcoSpold01Categories', 'agricultural means of production/machinery'), ('CPC', '441: Agricultural or forestry machinery and parts thereof')];market for wastewater, average;-38.7279363622941;cubic meter;wastewater, average;299576.0;technosphere;RoW
33d68c0b33e8df1d0c66032091884230;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;US-MRO;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-5.89940375750338e-07;cubic meter;wastewater, average;7309.65599999999;technosphere;RoW
33dfa4245d6d3d407faccf9c60ee7cf0;bitumen seal production, VA4;RER;bitumen seal, VA4;;[('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('EcoSpold01Categories', 'plastics/others'), ('CPC', '37940: Bituminous mixtures based on natural and artificial stone materials and bitumen, natural asphalt or related su[…]')];market for wastewater, from residence;-4.53514305169696e-05;cubic meter;wastewater, from residence;6.00355710576973e-05;technosphere;RoW
33e32d5f57e6dc424ee722eaa852d8e5;wheat grain, feed production, Swiss integrated production;CH;wheat grain, feed, Swiss integrated production;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '0111:Growing of cereals (except rice), leguminous crops and oil seeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];treatment of wastewater, average, capacity 1.1E10l/year;-3.79999555189842e-05;cubic meter;wastewater, average;6194.0;technosphere;CH
33f41163351ea8e292f2ea81433253d2;treatment of municipal solid waste, incineration;SE;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-3.97615900070116e-06;cubic meter;wastewater, average;163.562731626067;technosphere;Europe without Switzerland
33f41163351ea8e292f2ea81433253d2;treatment of municipal solid waste, incineration;SE;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from glass production;-2.17998690253212e-05;cubic meter;wastewater from glass production;5632000.0;technosphere;GLO
33f41163351ea8e292f2ea81433253d2;treatment of municipal solid waste, incineration;SE;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-1.13320241187467e-09;cubic meter;wastewater, average;93832.0;technosphere;CH
33f41163351ea8e292f2ea81433253d2;treatment of municipal solid waste, incineration;SE;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-2.19152407168702e-08;cubic meter;wastewater, average;93832.0;technosphere;RoW
33f41163351ea8e292f2ea81433253d2;treatment of municipal solid waste, incineration;SE;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-9.08407660899883e-08;cubic meter;wastewater, from residence;0.1326;technosphere;RoW
33f41163351ea8e292f2ea81433253d2;treatment of municipal solid waste, incineration;SE;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from concrete production;-2.86461891599063e-07;cubic meter;wastewater from concrete production;0.0002499;technosphere;CH
33f41163351ea8e292f2ea81433253d2;treatment of municipal solid waste, incineration;SE;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from tube collector production;-2.24728411997845e-07;cubic meter;wastewater from tube collector production;0.00936;technosphere;GLO
340e4974e3b941f11a8c5680afbe2fb5;rape oil mill operation;RoW;rape meal;;[('ISIC rev.4 ecoinvent', '1040:Manufacture of vegetable and animal oils and fats'), ('EcoSpold01Categories', 'biomass/fuels'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, from residence;-2.04500317538254e-07;cubic meter;wastewater, from residence;20018.7106071975;technosphere;RoW
3428b7ecfd172b1519408fab1cff4fd4;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;JP;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-5.89940375750338e-07;cubic meter;wastewater, average;257036.4036;technosphere;RoW
342fcfb26db1d3f5ea61530297ca74de;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CA-NU;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.11808614566432e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
344df94e3d35e4220eda885473bc67a3;treatment of residue from mechanical treatment, laser printer, municipal waste incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for wastewater, unpolluted;-0.000165875032850272;cubic meter;wastewater, unpolluted;743252.91525;technosphere;RoW
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-1.25722698474582e-05;cubic meter;wastewater, average;332101.497746876;technosphere;RoW
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-1.73392094664359e-07;cubic meter;wastewater, average;244192.277755056;technosphere;CH
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-3.4625271503058e-06;cubic meter;wastewater, average;244192.277755056;technosphere;Europe without Switzerland
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, unpolluted;-5.79200968410077e-05;cubic meter;wastewater, unpolluted;268590940.2104;technosphere;RoW
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from potato starch production;-1.20782550692113e-06;cubic meter;wastewater from potato starch production;53650263.1797916;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from hard fibreboard production;-1.01744742756993e-09;cubic meter;wastewater from hard fibreboard production;20747603.34;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from medium density board production;-6.99343710637621e-09;cubic meter;wastewater from medium density board production;28972325.118;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from particle board production;-2.45087821226607e-07;cubic meter;wastewater from particle board production;4331000.0;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from maize starch production;-7.20834378153837e-07;cubic meter;wastewater from maize starch production;1447.5670425;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from vegetable oil refinery;-2.67593829846507e-05;cubic meter;wastewater from vegetable oil refinery;45347902.8;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of wastewater, average, capacity 1E9l/year;-2.24326217537113e-07;cubic meter;wastewater, average;1210.587;technosphere;RoW
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from glass production;-4.95643274056791e-07;cubic meter;wastewater from glass production;20.856;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from liquid crystal production;-1.86207208805454e-11;cubic meter;wastewater from liquid crystal production;0.0022062;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-1.07387711913665e-05;cubic meter;wastewater, from residence;0.641424171428572;technosphere;RoW
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from concrete production;-5.20703551098587e-08;cubic meter;wastewater from concrete production;0.0002499;technosphere;RoW
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from soft fibreboard production;-2.29155811881384e-09;cubic meter;wastewater from soft fibreboard production;1.233;technosphere;RoW
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from concrete production;-4.20739467543765e-10;cubic meter;wastewater from concrete production;0.0002499;technosphere;CH
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from ceramic production;-1.74326832414758e-08;cubic meter;wastewater from ceramic production;0.002949;technosphere;RoW
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from tube collector production;-8.0322144955679e-09;cubic meter;wastewater from tube collector production;0.00936;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from lorry production;-7.18137163223532e-08;cubic meter;wastewater from lorry production;18755.0;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from pig iron production;-5.37190971215324e-07;cubic meter;wastewater from pig iron production;0.0;technosphere;RoW
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from pig iron production;-1.64698052706756e-08;cubic meter;wastewater from pig iron production;1448608500.0;technosphere;Europe without Switzerland
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from pig iron production;-2.96564015431756e-10;cubic meter;wastewater from pig iron production;1448608500.0;technosphere;CH
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from liquid crystal display production;-4.40225465284195e-08;cubic meter;wastewater from liquid crystal display production;0.095667;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater, unpolluted, from residence;-2.6180822101478e-07;cubic meter;wastewater, unpolluted, from residence;0.01;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from liquid crystal display backlight production;-1.68013507719125e-08;cubic meter;wastewater from liquid crystal display backlight production;0.09505;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from cathode ray tube production;-6.47596500449077e-08;cubic meter;wastewater from cathode ray tube production;0.0049159;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from black chrome coating;-1.18563831151749e-06;cubic meter;wastewater from black chrome coating;2.42;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from PV cell production;-7.67234997524773e-07;cubic meter;wastewater from PV cell production;84301.491456;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from plywood production;-7.02826467974783e-07;cubic meter;wastewater from plywood production;6749949.84;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from wafer fabrication;-5.6669509299544e-08;cubic meter;wastewater from wafer fabrication;389287002.174;technosphere;GLO
34519a0a0239648be540cb35f95076a6;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for wastewater from grass refinery;-7.29659219770788e-07;cubic meter;wastewater from grass refinery;280546.285714286;technosphere;RoW
3484a78393f554bc549cb4c5eb829c9b;morpholine production;GLO;morpholine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34160: Organo-sulphur compounds and other organo-inorganic compounds; heterocyclic compounds n.e.c.; nucleic acids an[…]')]";market for wastewater, average;-8.43665271695798e-07;cubic meter;wastewater, average;67.5;technosphere;Europe without Switzerland
3484a78393f554bc549cb4c5eb829c9b;morpholine production;GLO;morpholine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34160: Organo-sulphur compounds and other organo-inorganic compounds; heterocyclic compounds n.e.c.; nucleic acids an[…]')]";market for wastewater, average;-9.12687670259938e-08;cubic meter;wastewater, average;67.5;technosphere;CH
3484a78393f554bc549cb4c5eb829c9b;morpholine production;GLO;morpholine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34160: Organo-sulphur compounds and other organo-inorganic compounds; heterocyclic compounds n.e.c.; nucleic acids an[…]')]";market for wastewater, average;-1.76506595674967e-06;cubic meter;wastewater, average;67.5;technosphere;RoW
34c505e8de881756098a60b068227b09;packaging glass production, white;RER w/o CH+DE;packaging glass, white;;[('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('EcoSpold01Categories', 'glass/packaging'), ('CPC', '37191: Bottles, jars, phials and other containers, of glass, of a kind used for the conveyance or packing of goods, e[…]')];market for wastewater from glass production;-0.00175883458580431;cubic meter;wastewater from glass production;22541720.256;technosphere;GLO
350f88efeb056ec5878a47fe66ab6bbe;photovoltaic laminate production, multi-Si wafer;RER;photovoltaic laminate, multi-Si wafer;;"[('EcoSpold01Categories', 'photovoltaic/production of components'), ('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('CPC', '47150: Diodes, transistors and similar semi-conductor devices; photosensitive semi-conductor devices; light emitting […]')]";market for wastewater, from residence;-0.0212853187798849;cubic meter;wastewater, from residence;69266.1522651429;technosphere;RoW
352b59ecd5aa95b5d5b6970b9b04be4f;molybdenum production;RoW;cadmium sludge from zinc electrolysis;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39367: Waste and scrap of tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium […]')];market for wastewater, unpolluted;-2.73648375729803e-07;cubic meter;wastewater, unpolluted;7090720.0;technosphere;RoW
