19bea7ef78fb0f6235c64bbeb49683ef;market for hazardous waste, for underground deposit;RoW;-0.000427595019465364;kilogram;cutoff38
1a504693543eea8c49fd62728bbf336e;market for hazardous waste, for underground deposit;RoW;-3.68678995332638e-06;kilogram;cutoff38
1a504693543eea8c49fd62728bbf336e;market for hazardous waste, for incineration;RoW;-0.000296245049733067;kilogram;cutoff38
1a66f71b9014967127b58844868b812b;market for hazardous waste, for incineration;RoW;-0.012708;kilogram;cutoff38
1b2fe1d322026dbdefeaa4f655d8da3c;market for hazardous waste, for incineration;RoW;-3.3e-05;kilogram;cutoff38
1b4c27949c843496d485d49a92a094c1;market for hazardous waste, for incineration;RoW;-0.000306270799159518;kilogram;cutoff38
1b4c27949c843496d485d49a92a094c1;market for hazardous waste, for underground deposit;RoW;-0.000298877207835772;kilogram;cutoff38
1b52eda53866bba33f3aaa3bd999fb26;market for hazardous waste, for incineration;RoW;-8.73e-07;kilogram;cutoff38
1b72483f181141f12f5db952a3b430c6;market for hazardous waste, for incineration;RoW;-0.617;kilogram;cutoff38
1b85d621a4fd09b17d14bd84a65078ea;market for hazardous waste, for incineration;RoW;-9.7e-07;kilogram;cutoff38
1ba2b038d54d755d4eeca3fc22da0cd8;market for hazardous waste, for underground deposit;RER;-0.00326240325659368;kilogram;cutoff38
1ba2b038d54d755d4eeca3fc22da0cd8;market for hazardous waste, for incineration;CH;-8.50202378509661e-06;kilogram;cutoff38
1ba2b038d54d755d4eeca3fc22da0cd8;market for hazardous waste, for incineration;Europe without Switzerland;-0.000325257084629629;kilogram;cutoff38
1ba2b038d54d755d4eeca3fc22da0cd8;market for hazardous waste, for incineration;RoW;-0.000676356061242506;kilogram;cutoff38
1c11acc924f41b6d0441525d0957bdf3;market for hazardous waste, for incineration;Europe without Switzerland;-9.80619240020467e-05;kilogram;cutoff38
1c11acc924f41b6d0441525d0957bdf3;market for hazardous waste, for incineration;CH;-2.56327947853035e-06;kilogram;cutoff38
1c5ef4a40530697d43774f07d2b20135;market for hazardous waste, for underground deposit;RoW;-0.0002;kilogram;cutoff38
1cd24082f9f9b9d41d248704bdf72bec;market for hazardous waste, for underground deposit;RoW;-1.49513903779307e-05;kilogram;cutoff38
1cd24082f9f9b9d41d248704bdf72bec;market for hazardous waste, for incineration;RoW;-0.000363675711046008;kilogram;cutoff38
1d1a5b2f3d8a4fcb9c1fbf41d0692ee5;market for hazardous waste, for incineration;RoW;-0.00369120050161444;kilogram;cutoff38
1d2514009f01897f9d0ee3e5b305c8e5;market for hazardous waste, for incineration;RoW;-0.001567;kilogram;cutoff38
1d3a2a7ec6bf4c177a2a91ca3862cf46;market for hazardous waste, for incineration;Europe without Switzerland;-0.0065496949295866;kilogram;cutoff38
1d3a2a7ec6bf4c177a2a91ca3862cf46;market for hazardous waste, for incineration;CH;-0.000171205070413398;kilogram;cutoff38
1d489607e0eac32bda8c939558d340fd;market for hazardous waste, for incineration;RoW;-8.73e-07;kilogram;cutoff38
1de6e11a09dffbb1676c2dce4dd9100e;market for hazardous waste, for incineration;RoW;-0.000100625203480577;kilogram;cutoff38
1e66d5f67759c8e42306a4fd62c146d6;market for hazardous waste, for incineration;Europe without Switzerland;-0.020608;kilogram;cutoff38
1e66d5f67759c8e42306a4fd62c146d6;market for hazardous waste, for incineration;CH;-0.0005386806758192;kilogram;cutoff38
1e66d5f67759c8e42306a4fd62c146d6;market for hazardous waste, for incineration;RoW;-0.0428533193241808;kilogram;cutoff38
1e81beb4e4843093fd462b901e073e4e;market for hazardous waste, for incineration;Europe without Switzerland;-0.321678;kilogram;cutoff38
1e81beb4e4843093fd462b901e073e4e;market for hazardous waste, for incineration;CH;-0.00840846867411532;kilogram;cutoff38
1e81beb4e4843093fd462b901e073e4e;market for hazardous waste, for incineration;RoW;-0.668913531325885;kilogram;cutoff38
1e96486a2a63b08da1607a5e7031c1e2;market for hazardous waste, for underground deposit;RER;-0.000178958046058992;kilogram;cutoff38
1ea932ad08b90a48241df29eed2ed1c0;market for hazardous waste, for incineration;Europe without Switzerland;-0.00200099519393536;kilogram;cutoff38
1ea932ad08b90a48241df29eed2ed1c0;market for hazardous waste, for incineration;CH;-5.23048060646386e-05;kilogram;cutoff38
1f5f9ff7248cc10c258ca41458a84d0c;market for hazardous waste, for incineration;Europe without Switzerland;-0.233213928729689;kilogram;cutoff38
1f5f9ff7248cc10c258ca41458a84d0c;market for hazardous waste, for incineration;CH;-0.00609607127031055;kilogram;cutoff38
1f9263d3f303172380fceff044ae2ccb;market for hazardous waste, for incineration;RoW;-8.73e-07;kilogram;cutoff38
206780bb1bc3758b4635d20aeb02039a;market for hazardous waste, for incineration;Europe without Switzerland;-0.63112;kilogram;cutoff38
206780bb1bc3758b4635d20aeb02039a;market for hazardous waste, for incineration;CH;-0.016497095696963;kilogram;cutoff38
206780bb1bc3758b4635d20aeb02039a;market for hazardous waste, for incineration;RoW;-1.31238290430304;kilogram;cutoff38
20d4a1cf5cfca02291008b8f0ce172b8;market for hazardous waste, for underground deposit;RER;-0.00028;kilogram;cutoff38
21674c795481cbe82fa46fde23744282;market for hazardous waste, for underground deposit;RER;-8.63278902447977e-05;kilogram;cutoff38
21674c795481cbe82fa46fde23744282;market for hazardous waste, for incineration;Europe without Switzerland;-0.000332814868533435;kilogram;cutoff38
