code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
1e06cb506b537803030649d5aa33a92d;electricity production, nuclear, pressure water reactor;SK;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.80319959374845e-09;cubic meter;low level radioactive waste;26.272624;technosphere;GLO
1e06cb506b537803030649d5aa33a92d;electricity production, nuclear, pressure water reactor;SK;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.83999936016282e-08;cubic meter;low level radioactive waste for final repository;413.788;technosphere;GLO
1f300ef6af5ed9d05934da540dca00ed;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-GJ;iron scrap, unsorted;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste for final repository;-1.36552109117126e-08;cubic meter;low level radioactive waste for final repository;27.811937836485;technosphere;GLO
1f300ef6af5ed9d05934da540dca00ed;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-GJ;iron scrap, unsorted;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste;-2.91339437774737e-09;cubic meter;low level radioactive waste;5.93378922163514;technosphere;GLO
1f7efa2074b28a0fef647d621201fe57;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;iron scrap, unsorted;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste for final repository;-3.81054761766328e-09;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
1f7efa2074b28a0fef647d621201fe57;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;iron scrap, unsorted;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste;-8.93156019432533e-09;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
1fd0fda15bc73d0420f8a3b3db833e2d;uranium production, centrifuge, enriched 4.2%;NL;uranium, enriched 4.2%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011a: Manufacture of nuclear fuels'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000629988749078439;cubic meter;low level radioactive waste;878.472;technosphere;GLO
20015ffd560c855f8b95a20ecb53381d;treatment of municipal solid waste, incineration;PL;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.64889321543064e-10;cubic meter;low level radioactive waste;2.06059698929393;technosphere;GLO
20015ffd560c855f8b95a20ecb53381d;treatment of municipal solid waste, incineration;PL;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-6.18015381794528e-11;cubic meter;low level radioactive waste for final repository;9.6581110706294;technosphere;GLO
20397af53952eecf42d00c709eb32de3;electricity production, nuclear, pressure water reactor;ES;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.83999936016282e-08;cubic meter;low level radioactive waste for final repository;1313.5398305598;technosphere;GLO
20397af53952eecf42d00c709eb32de3;electricity production, nuclear, pressure water reactor;ES;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.80319959374845e-09;cubic meter;low level radioactive waste;83.4005289600504;technosphere;GLO
22cc78ffa6bf3eb36210e81105ddbcfe;electricity production, nuclear, pressure water reactor, heavy water moderated;CA-ON;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95384436911263e-09;cubic meter;low level radioactive waste for final repository;655.667575083426;technosphere;GLO
22cc78ffa6bf3eb36210e81105ddbcfe;electricity production, nuclear, pressure water reactor, heavy water moderated;CA-ON;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91033884521129e-09;cubic meter;low level radioactive waste;139.889324249165;technosphere;GLO
