code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
e5c66e610d4ff71e4f63c5a3da3f349f;electricity production, nuclear, boiling water reactor;RU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-9.17389594275098e-07;kilogram;hazardous waste, for incineration;66171.2182480439;technosphere;RoW
e5e6d801d8449b6b2bce26322d5d5da2;treatment of aluminium scrap, post-consumer, by collecting, sorting, cleaning, pressing;RER;aluminium scrap, post-consumer;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39363: Waste and scrap of aluminium')];market for hazardous waste, for underground deposit;-0.00528;kilogram;hazardous waste, for underground deposit;22970392.7492447;technosphere;GLO
e61a3931ef3087a5c6308df9410f65b0;power block installation, solar thermal parabolic trough, 50 MW;ZA;power block, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220a: Construction of utility projects for electricity production, except for liquid fuels')];market for hazardous waste, for incineration;-1362927.28386778;kilogram;hazardous waste, for incineration;1407582.0;technosphere;RoW
e6ddf3f3dbb887524e09191a60ba0073;aluminium alloy production, AlLi;RoW;aluminium alloy, AlLi;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for hazardous waste, for underground deposit;-0.00153561469619348;kilogram;hazardous waste, for underground deposit;0.0;technosphere;GLO
e6ddf3f3dbb887524e09191a60ba0073;aluminium alloy production, AlLi;RoW;aluminium alloy, AlLi;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for hazardous waste, for incineration;-0.00406418616722755;kilogram;hazardous waste, for incineration;442149.99972;technosphere;RoW
e6ddf3f3dbb887524e09191a60ba0073;aluminium alloy production, AlLi;RoW;aluminium alloy, AlLi;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];treatment of waste mineral oil, hazardous waste incineration;-1.22027423731362e-05;kilogram;waste mineral oil;17000.50384;technosphere;RoW
e73140ec85fd5366218f9b90d1fdd264;cable production, connector for computer, without plugs;GLO;cable, connector for computer, without plugs;;"[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('CPC', '471: Electronic valves and tubes; electronic components; parts thereof')]";market for hazardous waste, for incineration;-6.41366965160634e-05;kilogram;hazardous waste, for incineration;0.00019919;technosphere;Europe without Switzerland
e73140ec85fd5366218f9b90d1fdd264;cable production, connector for computer, without plugs;GLO;cable, connector for computer, without plugs;;"[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('CPC', '471: Electronic valves and tubes; electronic components; parts thereof')]";market for hazardous waste, for incineration;-1.67649451786122e-06;kilogram;hazardous waste, for incineration;0.00019919;technosphere;CH
e73140ec85fd5366218f9b90d1fdd264;cable production, connector for computer, without plugs;GLO;cable, connector for computer, without plugs;;"[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('CPC', '471: Electronic valves and tubes; electronic components; parts thereof')]";market for hazardous waste, for incineration;-0.000133369096283042;kilogram;hazardous waste, for incineration;0.00019919;technosphere;RoW
e782bcdb9b66cf83ec579f69c3d42ca7;treatment of precious metal from electronics scrap, in anode slime, precious metal extraction;SE;palladium;;"[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4160: Other non-ferrous metals and articles thereof (including waste and scrap of some metals); cermets and articles […]')]";market for hazardous waste, for incineration;-22.631004766587;kilogram;hazardous waste, for incineration;0.0067209;technosphere;Europe without Switzerland
