code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
334cbb680213c29301e36d7935b9b34c;treatment of scrap tin sheet, municipal incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-0.0008334223889878951;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
334cbb680213c29301e36d7935b9b34c;treatment of scrap tin sheet, municipal incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-0.000538910417534926;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
334cbb680213c29301e36d7935b9b34c;treatment of scrap tin sheet, municipal incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-0.000538910417534926;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;CH
3ce15a56b261e1eb145c0405bfd077d3;treatment of sewage sludge, 70% water, WWT, WW from vegetable oil refinery, municipal incineration;GLO;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, unsorted;-1.6179039328494124e-05;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
3ce15a56b261e1eb145c0405bfd077d3;treatment of sewage sludge, 70% water, WWT, WW from vegetable oil refinery, municipal incineration;GLO;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, unsorted;-2.5007904584966133e-05;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
3ce15a56b261e1eb145c0405bfd077d3;treatment of sewage sludge, 70% water, WWT, WW from vegetable oil refinery, municipal incineration;GLO;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, unsorted;-1.6179039328494124e-05;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
3ce15a56b261e1eb145c0405bfd077d3;treatment of sewage sludge, 70% water, WWT, WW from vegetable oil refinery, municipal incineration;GLO;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, unsorted;-1.6179039328494124e-05;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;CH
3f20a17134d826beccb5c9b58e328037;fish canning, large fish;RoW;fish canning, large fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '212: Prepared and preserved fish, crustaceans, molluscs and other aquatic invertebrates')];market for waste polyethylene, for recycling, unsorted;-0.0026917913119367336;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
3f20a17134d826beccb5c9b58e328037;fish canning, large fish;RoW;fish canning, large fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '212: Prepared and preserved fish, crustaceans, molluscs and other aquatic invertebrates')];market for waste polyethylene, for recycling, unsorted;-0.0026917913119367336;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
3f20a17134d826beccb5c9b58e328037;fish canning, large fish;RoW;fish canning, large fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '212: Prepared and preserved fish, crustaceans, molluscs and other aquatic invertebrates')];market for waste polyethylene, for recycling, unsorted;-0.0026917913119367336;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
