code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
3d435618915cb49b39157ca9a8158120;treatment of waste paper to pulp, wet lap, totally chlorine free bleached;CA-QC;deinked pulp, wet lap;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];market for low level radioactive waste;-2.03008221377158e-09;cubic meter;low level radioactive waste;10.044888285583;technosphere;GLO
3d435618915cb49b39157ca9a8158120;treatment of waste paper to pulp, wet lap, totally chlorine free bleached;CA-QC;deinked pulp, wet lap;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];market for low level radioactive waste for final repository;-9.5150869408217e-09;cubic meter;low level radioactive waste for final repository;47.0797618913237;technosphere;GLO
3db962003b7e7292ff7f06d7fa2a8b2d;gypsum fibreboard production;RoW;gypsum fibreboard;;[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('EcoSpold01Categories', 'construction materials/coverings'), ('CPC', '37530: Articles of plaster or of compositions based on plaster')];market for low level radioactive waste for final repository;-7.4146147809563e-08;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
3db962003b7e7292ff7f06d7fa2a8b2d;gypsum fibreboard production;RoW;gypsum fibreboard;;[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('EcoSpold01Categories', 'construction materials/coverings'), ('CPC', '37530: Articles of plaster or of compositions based on plaster')];market for low level radioactive waste;-1.58193799829719e-08;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
3f21e748eee6a1cc390bacf1dc044d7b;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41431: Unwrought aluminium')];market for low level radioactive waste for final repository;-2.65951834767797e-08;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
3f21e748eee6a1cc390bacf1dc044d7b;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41431: Unwrought aluminium')];market for low level radioactive waste;-3.70156069692871e-08;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
3f2339b5c713919b2da805a9dd685b53;folding boxboard carton production;RER;bark chips, wet, measured as dry mass;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '31230: Wood in chips or particles')];market for low level radioactive waste for final repository;-1.51059496497794e-09;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
3f2339b5c713919b2da805a9dd685b53;folding boxboard carton production;RER;bark chips, wet, measured as dry mass;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '31230: Wood in chips or particles')];market for low level radioactive waste;-3.22291534453368e-10;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
3f683b3021881e3059ebbee782d8f4aa;treatment of biowaste, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.77040850195042e-14;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
3f683b3021881e3059ebbee782d8f4aa;treatment of biowaste, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-5.91077838770165e-15;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
40917d45f3638e1a39f40da0cdb8b261;electricity production, nuclear, pressure water reactor, heavy water moderated;AR;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste;-2.913077718593e-09;cubic meter;low level radioactive waste;10.044888285583;technosphere;GLO
40917d45f3638e1a39f40da0cdb8b261;electricity production, nuclear, pressure water reactor, heavy water moderated;AR;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste for final repository;-1.36537267159673e-08;cubic meter;low level radioactive waste for final repository;47.0797618913237;technosphere;GLO
40ab35a17bd38aa9ac7ce4b44cdd6aff;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RER;aluminium, wrought alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for low level radioactive waste for final repository;-2.94726463102059e-08;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
40ab35a17bd38aa9ac7ce4b44cdd6aff;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RER;aluminium, wrought alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for low level radioactive waste;-4.10205063302496e-08;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
41557349947a7108668d7bc73bf226c0;treatment of fly ash and scrubber sludge, hazardous waste incineration, with energy recovery;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for low level radioactive waste;-1.11100269291903e-10;cubic meter;low level radioactive waste;23.4279190984;technosphere;GLO
41557349947a7108668d7bc73bf226c0;treatment of fly ash and scrubber sludge, hazardous waste incineration, with energy recovery;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for low level radioactive waste for final repository;-4.96951858716307e-10;cubic meter;low level radioactive waste for final repository;57.26887515;technosphere;GLO
41cfddf8384275c92e25142644ff1d26;electricity production, nuclear, pressure water reactor, heavy water moderated;RU;iron scrap, unsorted;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste;-2.913077718593e-09;cubic meter;low level radioactive waste;7.55203281423802;technosphere;GLO
41cfddf8384275c92e25142644ff1d26;electricity production, nuclear, pressure water reactor, heavy water moderated;RU;iron scrap, unsorted;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste for final repository;-1.36537267159673e-08;cubic meter;low level radioactive waste for final repository;35.3967185761958;technosphere;GLO
4325530d4f83579709b006051ac65075;electricity production, nuclear, pressure water reactor;US-NPCC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.8399834121991e-08;cubic meter;low level radioactive waste for final repository;1445.96497776904;technosphere;GLO
4325530d4f83579709b006051ac65075;electricity production, nuclear, pressure water reactor;US-NPCC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.80318946791459e-09;cubic meter;low level radioactive waste;91.8085932363779;technosphere;GLO
433e70ecd0e0f0b6558c01deec33bd7d;electricity production, nuclear, pressure water reactor, heavy water moderated;AR;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91016626235565e-09;cubic meter;low level radioactive waste;10.044888285583;technosphere;GLO
433e70ecd0e0f0b6558c01deec33bd7d;electricity production, nuclear, pressure water reactor, heavy water moderated;AR;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95303546548068e-09;cubic meter;low level radioactive waste for final repository;47.0797618913237;technosphere;GLO
4351ca3d2de11c5f36fcb9b6122f506f;rare earth oxides production, from rare earth carbonate concentrate;RoW;terbium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-2.01666865508092e-06;cubic meter;low level radioactive waste;459356.913332215;technosphere;GLO
437ccff46ce145b576099364563f4b93;treatment of municipal solid waste, incineration;ES;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste for final repository;-2.84004330207384e-12;cubic meter;low level radioactive waste for final repository;66.3597729835357;technosphere;GLO
437ccff46ce145b576099364563f4b93;treatment of municipal solid waste, incineration;ES;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste;-1.02226086072136e-09;cubic meter;low level radioactive waste;14.1578944656689;technosphere;GLO
43f8bee54de582910b974251079fdd5d;electricity production, nuclear, pressure water reactor;CZ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.80318862561613e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
43f8bee54de582910b974251079fdd5d;electricity production, nuclear, pressure water reactor;CZ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.83998208559772e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
4485c64a0df8e2144a862d6f3d906c87;uranium production, centrifuge, enriched 3.8%;NL;uranium, enriched 3.8%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000629996047806916;cubic meter;low level radioactive waste;680.4;technosphere;GLO
452ed63a9bd490377d8e71cb7f049e34;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;Europe without Switzerland;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for low level radioactive waste;-4.17680488947084e-09;cubic meter;low level radioactive waste;459356.913332215;technosphere;GLO
45d9eb59bd827ac9a9ac2c1c9d8a6c5f;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;europium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-6.03791224164989e-07;cubic meter;low level radioactive waste;253610.0;technosphere;GLO
4674a6793e8754c22ffc955bca5ee44b;wood preservative production, creosote;RoW;wood preservative, creosote;;[('EcoSpold01Categories', 'paintings/production'), ('ISIC rev.4 ecoinvent', '2021:Manufacture of pesticides and other agrochemical products'), ('CPC', '345: Miscellaneous basic chemical products')];market for low level radioactive waste for final repository;-2.29361996634501e-06;cubic meter;low level radioactive waste for final repository;231.422118396602;technosphere;GLO
47502ecb16ba71edd02c9d6e77db10ad;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;erbium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-0.000112300691836419;cubic meter;low level radioactive waste;253610.0;technosphere;GLO
478a9d6e8cabc642fad0dcea12221758;rare earth oxides production, from rare earth oxide concentrate, 70% REO;CN-SC;terbium-dysprosium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste for final repository;-2.60774274288259e-06;cubic meter;low level radioactive waste for final repository;231.422118396602;technosphere;GLO
47ab6701c2e1d739a985de0723c3cdff;MOX fuel element production, for light water reactor;UCTE;MOX fuel element, for light water reactor;;[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33710: Fuel elements (cartridges), non-irradiated, for nuclear reactors')];market for low level radioactive waste;-0.000332994876691572;cubic meter;low level radioactive waste;0.000333;technosphere;GLO
47b1ab0d7dfb60f97135b0ceab796ccb;petroleum and gas production, off-shore;GB;petroleum;;[('EcoSpold01Categories', 'oil/production'), ('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for low level radioactive waste;-1.28308713060773e-07;cubic meter;low level radioactive waste;9779.02483855875;technosphere;GLO
48cd8c17a94a9c357cc28a944f2b3187;electricity production, nuclear, pressure water reactor;CN-GD;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.80318946791459e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
48cd8c17a94a9c357cc28a944f2b3187;electricity production, nuclear, pressure water reactor;CN-GD;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.8399834121991e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
49204aa5546ca58b58e28d40db86dcaa;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-MH;iron scrap, unsorted;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste for final repository;-1.36537730995305e-08;cubic meter;low level radioactive waste for final repository;66.0269255951057;technosphere;GLO
49204aa5546ca58b58e28d40db86dcaa;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-MH;iron scrap, unsorted;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste;-2.91308761471349e-09;cubic meter;low level radioactive waste;14.0871111440489;technosphere;GLO
4932d42c24b22cbef2729f67e2368e4b;electricity production, nuclear, pressure water reactor, heavy water moderated;RoW;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95087864151322e-09;cubic meter;low level radioactive waste for final repository;66.3597729835357;technosphere;GLO
4932d42c24b22cbef2729f67e2368e4b;electricity production, nuclear, pressure water reactor, heavy water moderated;RoW;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.90970609525452e-09;cubic meter;low level radioactive waste;14.1578944656689;technosphere;GLO
49eadd7edeb6de20bda4072935c0de70;electricity production, nuclear, boiling water reactor;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.65679113766515e-08;cubic meter;low level radioactive waste;270.939364516039;technosphere;GLO
49eadd7edeb6de20bda4072935c0de70;electricity production, nuclear, boiling water reactor;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.04997833627708e-08;cubic meter;low level radioactive waste for final repository;622.451492457248;technosphere;GLO
4ab2563440cbdc90f3c800bbd8e82558;petroleum and gas production, on-shore;NG;petroleum;;[('EcoSpold01Categories', 'oil/production'), ('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for low level radioactive waste;-1.99423370492167e-09;cubic meter;low level radioactive waste;94.2002302326184;technosphere;GLO
4b40eea52da361e6e2adeb58ded07d9e;electricity production, nuclear, pressure water reactor;BR-South-eastern grid;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.8399834121991e-08;cubic meter;low level radioactive waste for final repository;426.0;technosphere;GLO
4b40eea52da361e6e2adeb58ded07d9e;electricity production, nuclear, pressure water reactor;BR-South-eastern grid;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.80318946791459e-09;cubic meter;low level radioactive waste;27.048;technosphere;GLO
4b9246fbf4b2daa35ebfa567d3b0cbc9;uranium production, centrifuge, enriched 4.0%;RU;uranium, enriched 4.0%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000629992364058373;cubic meter;low level radioactive waste;3061.8;technosphere;GLO
4bd777f58559c93683e4d11c69566966;electricity production, nuclear, pressure water reactor, heavy water moderated;CA-NB;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91016626235565e-09;cubic meter;low level radioactive waste;8.0468409343715;technosphere;GLO
4bd777f58559c93683e4d11c69566966;electricity production, nuclear, pressure water reactor, heavy water moderated;CA-NB;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95303546548068e-09;cubic meter;low level radioactive waste for final repository;37.7159065628476;technosphere;GLO
508682ee3c1ef87d678ab91d08e37d4b;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-3.57833145587643e-09;cubic meter;low level radioactive waste;10.044888285583;technosphere;GLO
508682ee3c1ef87d678ab91d08e37d4b;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-6.37505292325954e-11;cubic meter;low level radioactive waste for final repository;47.0797618913237;technosphere;GLO
50d242208d041d439c458b6f6e467c7a;electricity production, nuclear, boiling water reactor;US-RFC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.65679113766515e-08;cubic meter;low level radioactive waste;1474.16868243058;technosphere;GLO
50d242208d041d439c458b6f6e467c7a;electricity production, nuclear, boiling water reactor;US-RFC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.04997833627708e-08;cubic meter;low level radioactive waste for final repository;3603.5629912143;technosphere;GLO
516bd69e6eb9335fe49de4a08a2ef385;treatment of waste emulsion paint, hazardous waste incineration, with energy recovery;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for low level radioactive waste;-7.77432375359707e-13;cubic meter;low level radioactive waste;10.044888285583;technosphere;GLO
52fb5f0c849bdcc7a748f180de291a5a;treatment of waste mineral oil, hazardous waste incineration, with energy recovery;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.40978488673859e-10;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
52fb5f0c849bdcc7a748f180de291a5a;treatment of waste mineral oil, hazardous waste incineration, with energy recovery;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-2.61366131326414e-09;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
5337416b9ccba192221477f71d54ad9c;treatment of municipal solid waste, incineration;FI;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste for final repository;-1.91681016077574e-12;cubic meter;low level radioactive waste for final repository;66.3597729835357;technosphere;GLO
5337416b9ccba192221477f71d54ad9c;treatment of municipal solid waste, incineration;FI;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste;-6.89947228397265e-10;cubic meter;low level radioactive waste;14.1578944656689;technosphere;GLO
538bee1798c54d20b50528c9c3d2285d;uranium hexafluoride production;CN;uranium hexafluoride;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00060999999994102;cubic meter;low level radioactive waste;197.287164380952;technosphere;GLO
5531045193d8a501429d64e7860996eb;petroleum and gas production, off-shore;NL;petroleum;;[('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('EcoSpold01Categories', 'natural gas/production'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for low level radioactive waste;-1.99550238929024e-07;cubic meter;low level radioactive waste;28.3081578732108;technosphere;GLO
55749466d17b2e684a5434756e53103c;gypsum fibreboard production;CH;gypsum fibreboard;;[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('EcoSpold01Categories', 'construction materials/coverings'), ('CPC', '37530: Articles of plaster or of compositions based on plaster')];market for low level radioactive waste for final repository;-7.4146147809563e-08;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
55749466d17b2e684a5434756e53103c;gypsum fibreboard production;CH;gypsum fibreboard;;[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('EcoSpold01Categories', 'construction materials/coverings'), ('CPC', '37530: Articles of plaster or of compositions based on plaster')];market for low level radioactive waste;-1.58193799829719e-08;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
55a39c1b4d50e13ddfd42977c90032f4;treatment of waste emulsion paint, hazardous waste incineration, with energy recovery;Europe without Switzerland;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.01015281069004e-10;cubic meter;low level radioactive waste;10.044888285583;technosphere;GLO
55c508e81ea4449b9df077098198d762;folding boxboard carton production;RoW;folding boxboard carton;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32153: Cartons, boxes, cases, record sleeves and other packing containers (except bags) of paper, paperboard, cellulo[…]')];market for low level radioactive waste for final repository;-3.68636215098392e-08;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
55c508e81ea4449b9df077098198d762;folding boxboard carton production;RoW;folding boxboard carton;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32153: Cartons, boxes, cases, record sleeves and other packing containers (except bags) of paper, paperboard, cellulo[…]')];market for low level radioactive waste;-7.86500247740978e-09;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
5644fd71affc30076b3f14f6fbfb70f1;treatment of municipal solid waste, incineration;NO;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste for final repository;-1.34243759339665e-12;cubic meter;low level radioactive waste for final repository;66.3597729835357;technosphere;GLO
5644fd71affc30076b3f14f6fbfb70f1;treatment of municipal solid waste, incineration;NO;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for low level radioactive waste;-2.18841908489193e-08;cubic meter;low level radioactive waste;14.1578944656689;technosphere;GLO
5648049fc21375f3163cc58b240cd670;treatment of fly ash and scrubber sludge, hazardous waste incineration, with energy recovery;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.15528631895834e-09;cubic meter;low level radioactive waste for final repository;508.58928;technosphere;GLO
5648049fc21375f3163cc58b240cd670;treatment of fly ash and scrubber sludge, hazardous waste incineration, with energy recovery;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.0710847860653e-09;cubic meter;low level radioactive waste;208.05696768;technosphere;GLO
5672f6d91084d1197d343731effc19e5;cellulose fibre production;RoW;cellulose fibre;;"[('ISIC rev.4 ecoinvent', '1709:Manufacture of other articles of paper and paperboard'), ('CPC', '32113: Mechanical wood pulp; semi-chemical wood pulp; pulps of fibrous cellulosic material other than wood')]";market for low level radioactive waste for final repository;-3.18367640312248e-08;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
5672f6d91084d1197d343731effc19e5;cellulose fibre production;RoW;cellulose fibre;;"[('ISIC rev.4 ecoinvent', '1709:Manufacture of other articles of paper and paperboard'), ('CPC', '32113: Mechanical wood pulp; semi-chemical wood pulp; pulps of fibrous cellulosic material other than wood')]";market for low level radioactive waste;-6.79250213958117e-09;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
