code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
34ac7ee4a149bca6dc358182ceb7516c;market for waste graphical paper;NL;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, moist infiltration class (300mm);-0.0302713351171565;kilogram;waste graphical paper;0.0;technosphere;GLO
3543fdcbf8b4badab8589e43516a5779;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, wet infiltration class (500mm);-0.284383401445226;kilogram;waste packaging paper;0.0;technosphere;GLO
3543fdcbf8b4badab8589e43516a5779;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, hyperarid infiltration class (-250mm);-0.0283896623691172;kilogram;waste packaging paper;0.0;technosphere;GLO
3543fdcbf8b4badab8589e43516a5779;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, moist infiltration class (300mm);-0.115379729550937;kilogram;waste packaging paper;0.0;technosphere;GLO
3543fdcbf8b4badab8589e43516a5779;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, dry infiltration class (100mm);-0.0607441311418571;kilogram;waste packaging paper;0.0;technosphere;GLO
3543fdcbf8b4badab8589e43516a5779;market for waste packaging paper;RoW;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, very wet infiltration class (1000mm);-0.0475699648170677;kilogram;waste packaging paper;0.0;technosphere;GLO
356223bc9f55ff3ef5e733e6679caa36;uranium production, centrifuge, enriched 3.8%;RU;uranium, enriched 3.8%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";treatment of municipal solid waste, sanitary landfill;-0.47;kilogram;municipal solid waste;0.0;technosphere;RoW
3583367c54d40c7f2c46d8c90b380410;market for waste polyethylene terephthalate;LT;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, unsanitary landfill, moist infiltration class (300mm);-0.0885383511576547;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
3583367c54d40c7f2c46d8c90b380410;market for waste polyethylene terephthalate;LT;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.474264034183161;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
359437b083e5f72da85dc956809092ff;market for waste polypropylene;AL;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, unsanitary landfill, wet infiltration class (500mm);-0.765380844923606;kilogram;waste polypropylene;0.0;technosphere;GLO
359efb791328bda878f80282969169e1;reformate production, petroleum refinery operation;ZA;reformate;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '3339: Other petroleum oils n.e.c.')];market for hazardous waste, for underground deposit;-3.119839105339544e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
35c433a48e13e9d006d48d1b89cd4a21;market for waste polypropylene;LT;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.474264034183161;kilogram;waste polypropylene;0.0;technosphere;RoW
35c433a48e13e9d006d48d1b89cd4a21;market for waste polypropylene;LT;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, unsanitary landfill, moist infiltration class (300mm);-0.0885383511576547;kilogram;waste polypropylene;0.0;technosphere;GLO
35ff44366fe0f387a4b1836df121748e;market for waste polyethylene terephthalate;AT;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, unsanitary landfill, wet infiltration class (500mm);-0.00497641585121922;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
35ff44366fe0f387a4b1836df121748e;market for waste polyethylene terephthalate;AT;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.0608671835559319;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
362f2fbcc156f7a8b96351e379ba0666;market for waste paint;RoW;waste paint;;[('EcoSpold01Categories', 'waste management/hazardous waste incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of waste paint, sanitary landfill;-0.576624620231901;kilogram;waste paint;0.0;technosphere;RoW
362f2fbcc156f7a8b96351e379ba0666;market for waste paint;RoW;waste paint;;[('EcoSpold01Categories', 'waste management/hazardous waste incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of waste paint, inert material landfill;-0.122273960451881;kilogram;waste paint;0.0;technosphere;RoW
36adb7a763bac64ddf1b5d3d8cdb0084;rare earth oxides production, from rare earth carbonate concentrate;RoW;neodymium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for underground deposit;-0.00019722714140791144;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
36adb7a763bac64ddf1b5d3d8cdb0084;rare earth oxides production, from rare earth carbonate concentrate;RoW;neodymium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for underground deposit;-0.0030619378168229286;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
374f7add956b1d071b96ac2929a1fabc;market for waste glass;DK;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, sanitary landfill;-0.0191721732922074;kilogram;waste glass;0.0;technosphere;GLO
3758c62c1272186e2d32cfda66ca9721;market for waste polystyrene;EE;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, sanitary landfill;-0.125749500669118;kilogram;waste polystyrene;0.0;technosphere;RoW
376dafd2c4ad8620c8362f09d3043dcf;market for waste polyvinylchloride;IN;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, wet infiltration class (500mm);-0.2105284767503;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
37764fb92850e8c7ee5a38550618661c;sanitary ceramics production;RoW;sanitary ceramics;;[('ISIC rev.4 ecoinvent', '2392:Manufacture of clay building materials'), ('EcoSpold01Categories', 'construction materials/others'), ('CPC', '373: Refractory products and structural non-refractory clay products')];market for hazardous waste, for underground deposit;-0.000102;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
386a392f0da04c6e9f2e595c9c19d442;purified terephthalic acid production;CA-QC;purified terephthalic acid;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '347: Plastics in primary forms')];market for hazardous waste, for underground deposit;-0.0002;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
3886b6e1c16c6fe5aad3f2730714f006;market for waste polyvinylchloride;DE;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, sanitary landfill;-0.00617249483625004;kilogram;waste polyvinylchloride;0.0;technosphere;RoW
38f1af98439ae04aa3ef15165f2245be;market for waste wood, untreated;NL;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, unsanitary landfill, moist infiltration class (300mm);-0.0302713351171565;kilogram;waste wood, untreated;0.0;technosphere;GLO
393a965b9e991cf1f630428531571877;market for waste glass;MT;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, dry infiltration class (100mm);-0.98073092225054;kilogram;waste glass;0.0;technosphere;GLO
3972b4becf0f7f3dcc51a9ea6ef97afc;paper production, woodfree, uncoated, at non-integrated mill;RER;paper, woodfree, uncoated;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('CPC', '32113: Mechanical wood pulp; semi-chemical wood pulp; pulps of fibrous cellulosic material other than wood')]";market for hazardous waste, for underground deposit;-9e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
39909929f9ba58215e2a7cce6c5a72ce;diesel production, petroleum refinery operation;IN;diesel;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for underground deposit;-0.00011535559762079718;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
39b79fda2bc05722966b43880ce8ee95;market for waste wood, untreated;DE;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, sanitary landfill;-0.00617249483625004;kilogram;waste wood, untreated;0.0;technosphere;RoW
39c693feeac078a9e247e9cd0c8f6d2e;market for waste polypropylene;EE;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.125749500669118;kilogram;waste polypropylene;0.0;technosphere;RoW
3a726d96e7920394bb2495c2e80deb31;market for waste polyurethane;SI;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, sanitary landfill;-0.275351353966774;kilogram;waste polyurethane;0.0;technosphere;RoW
3add67091dd844a7e8762a9347cbbfbe;market for waste polyethylene terephthalate;FI;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.0552442955999239;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
3ae3b04e2556337f43e44b10ce572a04;naphtha production, petroleum refinery operation;CO;naphtha;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33330: Naphtha')];market for hazardous waste, for underground deposit;-0.00029887720783577194;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
3b26bdb0e2be56c0e7739b8ab8332339;hydrogen production, gaseous, petroleum refinery operation;BR;hydrogen, gaseous;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.')]";market for hazardous waste, for underground deposit;-9.737024808571142e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
3b7fdfd16d74c1e9d3744b19dd13199f;market for waste polyethylene terephthalate;FR;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.380706302185215;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
3bb04ffe2c99521ff803d5337ace9f85;petroleum and gas production, offshore;KW;petroleum;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for hazardous waste, for underground deposit;-0.00019995578698882177;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
3bb4554fb2c799e30c94015211d78101;market for waste polyethylene terephthalate;CO;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, unsanitary landfill, wet infiltration class (500mm);-0.750923285285251;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
3c3b3404510de96aa08ef21a293d4a07;market for waste glass;RoW;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/inert material landfill'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, dry infiltration class (100mm);-0.0750884351572832;kilogram;waste glass;0.0;technosphere;GLO
3c3b3404510de96aa08ef21a293d4a07;market for waste glass;RoW;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/inert material landfill'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, wet infiltration class (500mm);-0.258622556115927;kilogram;waste glass;0.0;technosphere;GLO
3c3b3404510de96aa08ef21a293d4a07;market for waste glass;RoW;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/inert material landfill'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, hyperarid infiltration class (-250mm);-0.0337819715299597;kilogram;waste glass;0.0;technosphere;GLO
3c3b3404510de96aa08ef21a293d4a07;market for waste glass;RoW;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/inert material landfill'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, moist infiltration class (300mm);-0.0768726245762464;kilogram;waste glass;0.0;technosphere;GLO
3c3b3404510de96aa08ef21a293d4a07;market for waste glass;RoW;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/inert material landfill'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, very wet infiltration class (1000mm);-0.0609226871729106;kilogram;waste glass;0.0;technosphere;GLO
3c5f9e896242643c1020e82722b54dab;petroleum and gas production, onshore;CN;natural gas, high pressure;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-0.00016575914797405843;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
3c6c9730769a721229238fadb4975309;refinery gas production, petroleum refinery operation;Europe without Switzerland;refinery gas;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33429: Other petroleum gases or gaseous hydrocarbons, except natural gas')];market for hazardous waste, for underground deposit;-7.668445906011971e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
3cbd89f5fc600b79e7f9063c867a55fd;market for waste polyvinylchloride;BG;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, dry infiltration class (100mm);-0.892349587988298;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
3d25df2594c1911917131412df2dcd4a;carton board box production service, with offset printing;CH;carton board box production, with offset printing;;[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('EcoSpold01Categories', 'paper & cardboard/cardboard & corrugated board'), ('CPC', '32153: Cartons, boxes, cases, record sleeves and other packing containers (except bags) of paper, paperboard, cellulo[…]')];market for hazardous waste, for underground deposit;-0.00105;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
3d509afdb4832975cded3215f2b28891;market for waste polypropylene;SE;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.0122248994909586;kilogram;waste polypropylene;0.0;technosphere;RoW
3d5bee50c13e5ad8e9099588a6c9a7fc;diesel production, low-sulfur, petroleum refinery operation;CO;diesel, low-sulfur;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for underground deposit;-0.0001546841225980687;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
3d917b0a354e32c531e8aa7e8311d607;C3 hydrocarbon production, mixture, petroleum refinery operation;RoW;C3 hydrocarbon mixture;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '3342: Ethylene, propylene, butylene, butadiene and other petroleum gases or gaseous hydrocarbons, except natural gas')];market for hazardous waste, for underground deposit;-0.0017384155603925875;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
3dd843de17c3de60686baf03f9ad635c;market for waste polyethylene;ME;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, wet infiltration class (500mm);-0.667053470151236;kilogram;waste polyethylene;0.0;technosphere;GLO
3e06b99e484cb0ab4a48740b91550228;market for waste packaging paper;SK;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, moist infiltration class (300mm);-0.848434117077867;kilogram;waste packaging paper;0.0;technosphere;GLO
3e1b19b8f3fc5683fa209f858f5cdc50;market for waste plastic, mixture;AT;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, sanitary landfill;-0.0608671835559319;kilogram;waste plastic, mixture;0.0;technosphere;RoW
3e1b19b8f3fc5683fa209f858f5cdc50;market for waste plastic, mixture;AT;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, unsanitary landfill, wet infiltration class (500mm);-0.00497641585121922;kilogram;waste plastic, mixture;0.0;technosphere;GLO
3e62310362af78fec628c01da92a5dfc;market for municipal solid waste;LT;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, sanitary landfill;-0.474264;kilogram;municipal solid waste;0.0;technosphere;RoW
3e62310362af78fec628c01da92a5dfc;market for municipal solid waste;LT;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, unsanitary landfill, moist infiltration class (300mm);-0.0885384;kilogram;municipal solid waste;0.0;technosphere;GLO
3ea31b3fb21d3b060bc7092bf25a48cf;petroleum and gas production, offshore;VE;petroleum;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for hazardous waste, for underground deposit;-0.00020000400343151271;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
3eafdbf33dc668b4057cc851f165c52d;market for waste polyethylene terephthalate;MK;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, unsanitary landfill, dry infiltration class (100mm);-0.609026185306133;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
3f870d4b50d7be1db390c5517b1d72c6;petroleum and gas production, offshore;RU;natural gas, high pressure;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-1.0041844365183616e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
3f870d4b50d7be1db390c5517b1d72c6;petroleum and gas production, offshore;RU;natural gas, high pressure;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-0.00015589894368956545;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
3fd694b8309b7073437b54aacbe0ba39;market for waste graphical paper;SK;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, moist infiltration class (300mm);-0.848434117077867;kilogram;waste graphical paper;0.0;technosphere;GLO
409c5cf58100bcdb9d002d24a0eeb52e;market for waste gypsum;CH;waste gypsum;;[('EcoSpold01Categories', 'waste management/inert material landfill'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of waste gypsum, sanitary landfill;-0.299999901191739;kilogram;waste gypsum;0.0;technosphere;CH
409c5cf58100bcdb9d002d24a0eeb52e;market for waste gypsum;CH;waste gypsum;;[('EcoSpold01Categories', 'waste management/inert material landfill'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of waste gypsum, inert material landfill;-0.700000098808261;kilogram;waste gypsum;0.0;technosphere;CH
40b214203cb92241057c7e3c8ad9ea41;hydrogen production, gaseous, petroleum refinery operation;Europe without Switzerland;hydrogen, gaseous;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.')]";market for hazardous waste, for underground deposit;-9.28125018774776e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
40c4a067f24f14b7bdb38c8f3486cce2;petroleum and gas production, onshore;QA;natural gas, high pressure;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-0.0001659024581924518;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
41419be2a31fcfb0cfd23af33325286c;market for waste graphical paper;IS;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, wet infiltration class (500mm);-0.928279506522278;kilogram;waste graphical paper;0.0;technosphere;GLO
4141afe4c986fbb5396244967ada5e5e;market for waste polypropylene;CZ;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, unsanitary landfill, dry infiltration class (100mm);-0.740400990118668;kilogram;waste polypropylene;0.0;technosphere;GLO
415522523c96fb33a9aaa09a7ac289d2;market for waste polyvinylchloride;CZ;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, dry infiltration class (100mm);-0.740400990118668;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
417fb205a96a42876fae4cc9ea8ef360;market for waste packaging paper;PL;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, sanitary landfill;-0.326208124785213;kilogram;waste packaging paper;0.0;technosphere;GLO
417fb205a96a42876fae4cc9ea8ef360;market for waste packaging paper;PL;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, dry infiltration class (100mm);-0.146103403360449;kilogram;waste packaging paper;0.0;technosphere;GLO
41b17ea7388ae0732ef27dde57574650;market for waste polyethylene terephthalate;EE;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.125749500669118;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
42322601edf70a9ad0c2a79198c452aa;diesel production, petroleum refinery operation;PE;diesel;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for underground deposit;-0.00016486990571826674;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
426f48bacfd6b31d367da36f8deb712a;market for waste packaging paper;ME;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, wet infiltration class (500mm);-0.667053470151236;kilogram;waste packaging paper;0.0;technosphere;GLO
42c832c872c16d71aaf430322170b285;market for waste polyurethane;IN;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, wet infiltration class (500mm);-0.2105284767503;kilogram;waste polyurethane;0.0;technosphere;GLO
